-210.508,-44.319,223.101,-0.295,0.954411,0.0455567,2.85602,2.17744,2.84192,-1.5637
-210.4,-38.8258,224.756,-0.297219,0.95413,0.0360123,2.86385,2.12494,2.85472,-1.62061
-211.492,-44.5393,224.668,-0.298718,0.953081,0.0490386,2.85148,2.19839,2.83545,-1.55065
-209.811,-45.7082,225.534,-0.300786,0.952118,0.054772,2.8554,2.24006,2.83526,-1.51352
-211.433,-38.9331,224.834,-0.302687,0.952144,0.0424554,2.85454,2.16432,2.84232,-1.59287
-214.883,-34.8793,222.924,-0.304585,0.951878,0.0340056,2.84287,2.10273,2.83528,-1.65824
-216.441,-30.8016,222.203,-0.306383,0.951543,0.0263701,2.84034,2.05433,2.83579,-1.71027
-220.34,-20.4697,220.479,-0.308553,0.951199,0.00402818,2.83713,1.91072,2.83702,-1.85822
-223.647,-16.1018,219.481,-0.310275,0.950629,-0.00586222,2.83162,1.84878,2.8314,-1.92379
-178.585,-13.0154,246.778,-0.323279,0.945479,0.0394867,2.94598,2.28286,2.93068,-1.51765
-180.813,-10.5837,247.376,-0.325505,0.944872,0.0355362,2.94099,2.24201,2.92881,-1.56311
-194.626,-5.86805,247.616,-0.32586,0.945225,0.0191135,2.89833,2.05789,2.89535,-1.74767
-196.745,-5.63874,245.937,-0.327304,0.944719,0.0194298,2.89312,2.05866,2.89011,-1.74996
-193.118,-4.01079,246.338,-0.330771,0.943493,0.0203124,2.91108,2.08167,2.90754,-1.7343
-187.003,-1.50511,248.288,-0.334609,0.942126,0.0208478,2.9396,2.11495,2.93536,-1.70917
-194.578,2.15234,248.103,-0.335478,0.941989,0.0105031,2.91828,2.00633,2.91729,-1.81953
-188.757,1.90442,248.812,-0.339144,0.940594,0.0162566,2.94187,2.0777,2.93925,-1.756
-186.649,2.79871,248.717,-0.340866,0.939936,0.0181754,2.95166,2.10724,2.94823,-1.73015
-197.497,1.37813,244.888,-0.341753,0.939655,0.0158938,2.90744,2.05395,2.9053,-1.7853
-197.593,9.18014,248.124,-0.344148,0.938914,0.00145807,2.92196,1.93535,2.92194,-1.9089
-195.881,9.57046,246.932,-0.346092,0.938194,0.00346527,2.92933,1.95672,2.92922,-1.89168
-202.326,13.3935,245.26,-0.34649,0.938027,-0.00708375,2.90974,1.86388,2.9093,-1.98539
-202.518,11.5156,243.865,-0.348447,0.937324,-0.00290821,2.90512,1.90223,2.90504,-1.95119
-208.125,13.6917,242.014,-0.350179,0.936624,-0.0105035,2.88501,1.84734,2.88415,-2.00982
-216.616,14.2394,240.165,-0.350532,0.936371,-0.0183738,2.85403,1.80276,2.85171,-2.05523
-213.017,12.7764,239.354,-0.351156,0.936216,-0.0137586,2.86699,1.83039,2.86562,-2.02889
-209.043,13.7913,238.976,-0.351183,0.936216,-0.0130181,2.88311,1.82983,2.88181,-2.0295
-209.295,15.3944,239.174,-0.352364,0.935703,-0.0172945,2.88374,1.79833,2.88145,-2.06357
-209.755,17.0598,239.11,-0.352242,0.935655,-0.0217792,2.88503,1.76358,2.88138,-2.09812
-209.049,17.2303,238.547,-0.352425,0.935573,-0.0223456,2.88772,1.75772,2.88383,-2.10438
-210.265,19.4859,238.605,-0.351635,0.935705,-0.0284416,2.88637,1.71212,2.88014,-2.14841
-212.685,15.9003,236.135,-0.350874,0.936133,-0.0233005,2.86829,1.76155,2.86437,-2.09725
-210.679,19.8476,237.458,-0.352497,0.935326,-0.0301731,2.87983,1.70588,2.873,-2.15654
-214.068,18.3052,236.208,-0.351921,0.935549,-0.029988,2.86205,1.72058,2.85572,-2.14059
-217.238,16.8192,236.19,-0.351165,0.935865,-0.0289922,2.84495,1.73812,2.83937,-2.12142
-211.361,19.1029,236.695,-0.35384,0.934883,-0.0281414,2.86624,1.73223,2.86058,-2.13301
-211.579,24.3655,237.594,-0.356322,0.93354,-0.0392097,2.87259,1.65338,2.86146,-2.21746
-212.996,20.6414,237.076,-0.355129,0.934244,-0.032741,2.86137,1.70595,2.85386,-2.16216
-211.112,22.4627,239.421,-0.35615,0.933808,-0.0340523,2.86989,1.69102,2.86153,-2.17931
-208.991,24.3761,237.448,-0.358864,0.932736,-0.0349252,2.87516,1.68314,2.8662,-2.19302
-208.922,27.0455,237.683,-0.359851,0.932139,-0.0403046,2.87957,1.64238,2.86751,-2.23606
-211.927,25.2475,239.028,-0.358935,0.932571,-0.0384256,2.86564,1.66824,2.8552,-2.20817
-206.871,28.1107,239.361,-0.361695,0.931493,-0.0387016,2.88504,1.64968,2.87367,-2.23267
-212.265,30.0689,236.571,-0.362893,0.930677,-0.0463594,2.86405,1.6221,2.84906,-2.26307
-209.414,28.9487,235.843,-0.363423,0.930676,-0.0420205,2.87266,1.64192,2.8599,-2.24425
-213.552,28.5478,234.795,-0.362105,0.931096,-0.0440454,2.85345,1.64694,2.84037,-2.23646
-212.78,29.7563,234.513,-0.363859,0.930335,-0.0456347,2.85412,1.63817,2.84007,-2.24905
-208.587,32.7375,235.805,-0.366426,0.929161,-0.0489032,2.8736,1.59843,2.85639,-2.29443
-208.862,32.2569,234.953,-0.366794,0.929032,-0.0485911,2.87007,1.60506,2.85329,-2.28858
-211.355,33.5765,233.916,-0.366293,0.928965,-0.0534088,2.85975,1.58631,2.8403,-2.30646
-217.003,29.2563,231.306,-0.36571,0.929433,-0.0490957,2.82561,1.64674,2.81082,-2.2446
-221.775,26.5677,229.213,-0.365745,0.929514,-0.0472749,2.79565,1.68142,2.78308,-2.20992
-224.435,24.664,228.181,-0.366489,0.929321,-0.0452662,2.77457,1.70721,2.76369,-2.18566
-194.216,37.5255,237.333,-0.369299,0.927637,-0.055747,2.92525,1.4754,2.89828,-2.42393
-194.715,49.3131,237.421,-0.368924,0.926236,-0.0773384,2.93286,1.31385,2.88187,-2.58583
-195.664,54.1267,236.199,-0.369692,0.925025,-0.0875035,2.9303,1.2611,2.8673,-2.64091
-193.901,51.8179,238.079,-0.37174,0.924673,-0.0823984,2.93186,1.28884,2.87493,-2.61725
-192.648,51.2486,239.162,-0.373309,0.92421,-0.0804757,2.9314,1.30297,2.87693,-2.60639
-193.662,56.8402,236.962,-0.373564,0.923098,-0.0913253,2.92708,1.25189,2.85991,-2.65878
-194.575,63.979,236.352,-0.373839,0.921475,-0.105492,2.92931,1.17575,2.8423,-2.73666
-196.24,68.7251,234.291,-0.374109,0.920001,-0.116795,2.92479,1.13631,2.82284,-2.77771
-195.864,69.1774,233.408,-0.375857,0.919027,-0.118832,2.92348,1.13273,2.81895,-2.7853
-195.138,68.7473,234.048,-0.377583,0.918408,-0.11814,2.92425,1.13571,2.82049,-2.78601
-196.208,73.2973,232.785,-0.378473,0.916656,-0.128451,2.92314,1.09823,2.80421,-2.82649
-197.665,74.7223,230.583,-0.379414,0.915509,-0.133746,2.91589,1.09585,2.79142,-2.83151
-196.833,76.5365,230.79,-0.380419,0.914568,-0.137284,2.92138,1.07214,2.78938,-2.85782
-195.495,75.7467,232.834,-0.381837,0.914352,-0.134766,2.92596,1.07225,2.79619,-2.86052
-195.789,76.6696,232.512,-0.383509,0.913273,-0.137307,2.92289,1.07205,2.79028,-2.86468
-196.904,80.5682,230.746,-0.384239,0.911619,-0.145982,2.91982,1.05049,2.77459,-2.88889
-195.952,80.6217,231.64,-0.385674,0.911124,-0.14529,2.92207,1.04935,2.77706,-2.89309
-195.795,81.0953,232.694,-0.38783,0.910144,-0.14569,2.92213,1.0503,2.77645,-2.89693
-197.428,85.5216,230.718,-0.388395,0.908369,-0.154967,2.91843,1.03008,2.75918,-2.91961
-197.624,86.3035,230.074,-0.390198,0.907309,-0.156639,2.91593,1.03241,2.75499,-2.92148
-197.21,86.7443,231.604,-0.391898,0.906638,-0.15628,2.91794,1.03106,2.75675,-2.92653
-199.501,92.4013,229.787,-0.393363,0.903806,-0.168525,2.91469,1.00502,2.73455,-2.95758
-201.845,99.191,225.742,-0.394114,0.900433,-0.184107,2.91152,0.973048,2.70631,-2.99369
-202.184,95.1208,225.264,-0.39749,0.900271,-0.177521,2.90216,1.01132,2.7125,-2.96183
-203.281,97.883,224.668,-0.398617,0.89855,-0.183611,2.90139,0.999012,2.70178,-2.97766
-204.608,100.405,223.049,-0.399844,0.896722,-0.189777,2.89863,0.991086,2.68978,-2.98938
-205.639,100.847,221.869,-0.40128,0.895643,-0.191829,2.89418,0.996316,2.6839,-2.98772
-206.777,102.549,220.834,-0.401667,0.894543,-0.196103,2.89226,0.990671,2.67555,-2.995
-209.041,103.444,219.402,-0.402463,0.893243,-0.200351,2.8863,0.993061,2.6651,-2.99518
-209.673,108.337,218.604,-0.401407,0.891614,-0.209514,2.89392,0.959088,2.65308,-3.02855
-209.846,109.66,218.409,-0.401125,0.891419,-0.210882,2.89655,0.951352,2.65198,-3.03592
-210.674,109.599,217.659,-0.400465,0.891757,-0.210707,2.89394,0.955632,2.65099,-3.03013
-212.395,114.56,216.953,-0.398484,0.890442,-0.219827,2.89799,0.928859,2.63676,-3.0543
-214.763,116.43,215.147,-0.398099,0.889492,-0.224325,2.89254,0.929796,2.62611,-3.05344
-215.723,120.088,214.272,-0.397046,0.888393,-0.230459,2.89729,0.909753,2.61726,-3.07243
-217.479,123.249,214.363,-0.397029,0.887132,-0.235298,2.90007,0.896963,2.60971,-3.08625
-219.939,127.167,212.154,-0.396716,0.885266,-0.242737,2.89793,0.888457,2.59512,-3.09573
-221.941,127.807,210.311,-0.397729,0.884313,-0.244544,2.89343,0.894289,2.58981,-3.09261
-219.799,123.106,211.625,-0.401497,0.885703,-0.23309,2.89729,0.910358,2.61249,-3.08244
-219.209,126.824,210.404,-0.402515,0.883407,-0.239947,2.90798,0.88236,2.6046,-3.1143
-219.343,126.434,210.098,-0.404337,0.882812,-0.239068,2.9093,0.883523,2.60679,-3.11706
-221.242,127.518,209.306,-0.404908,0.881758,-0.241978,2.90694,0.883758,2.6004,-3.1188
-220.081,128.982,208.726,-0.403872,0.882012,-0.242781,2.91487,0.867887,2.60222,-3.13251
-213.476,121.183,223.012,-0.409821,0.886796,-0.213635,2.94152,0.872117,2.66745,-3.13528
-216.216,127.334,218.997,-0.407958,0.884612,-0.225902,2.93433,0.863573,2.64168,3.14096
-221.329,131.532,208.852,-0.40461,0.882019,-0.241524,2.91009,0.878759,2.60257,-3.12302
-216.033,127.181,218.287,-0.40657,0.886292,-0.221781,2.9322,0.872566,2.64847,-3.12921
-213.292,127.459,225.433,-0.407604,0.887967,-0.213012,2.94755,0.858918,2.67108,3.13983
-208.878,123.66,232.817,-0.41097,0.890268,-0.196282,2.95879,0.869343,2.70673,-3.13721
-207.591,119.641,236.842,-0.413789,0.891642,-0.183718,2.95258,0.910813,2.72702,-3.09977
-215.901,130.93,220.18,-0.410635,0.885779,-0.216275,2.91823,0.912461,2.65252,-3.09732
-216.591,137.269,213.901,-0.409592,0.882532,-0.231024,2.91768,0.88743,2.62524,-3.12321
-217.224,134.713,213.472,-0.411806,0.882568,-0.226914,2.9091,0.911841,2.62905,-3.1029
-218.084,134.907,210.906,-0.412164,0.881733,-0.229494,2.90316,0.918325,2.62168,-3.09781
-216.095,134.695,213.835,-0.41283,0.882525,-0.225212,2.9129,0.909122,2.63385,-3.10756
-218.405,135.622,210.086,-0.412153,0.881495,-0.230425,2.90101,0.920483,2.61902,-3.09583
-217.328,131.376,214.507,-0.414796,0.882922,-0.219985,2.90679,0.931338,2.64059,-3.08865
-216.707,134.594,210.662,-0.411068,0.882639,-0.227973,2.9119,0.904287,2.62835,-3.10902
-216.469,135.22,209.982,-0.409953,0.882742,-0.229575,2.91516,0.894637,2.62683,-3.1165
-215.76,135.591,208.519,-0.408634,0.882989,-0.230971,2.91792,0.885999,2.62544,-3.12246
-215.349,136.037,207.854,-0.407823,0.883008,-0.23233,2.92045,0.878467,2.62399,-3.12847
-214.626,135.874,207.409,-0.406948,0.883469,-0.232111,2.92333,0.872692,2.6256,-3.13221
-213.36,136.961,207.401,-0.404042,0.884625,-0.232784,2.92841,0.85928,2.62643,-3.1392
-213.368,137.999,206.978,-0.401776,0.885108,-0.234861,2.92692,0.856254,2.62194,-3.13757
-212.88,136.755,206.985,-0.400883,0.885923,-0.233309,2.92481,0.86136,2.62398,-3.1301
-213.052,138.386,205.448,-0.396825,0.88648,-0.238081,2.92308,0.852631,2.61436,-3.13074
-212.587,137.348,205.822,-0.395655,0.887247,-0.237171,2.92101,0.856306,2.61522,-3.12422
-212.151,137.873,204.632,-0.393068,0.887538,-0.240361,2.91978,0.850791,2.60875,-3.12463
-210.227,137.086,207.376,-0.390733,0.889671,-0.236249,2.92464,0.845769,2.61842,-3.12348
-208.745,136.568,208.396,-0.389362,0.890846,-0.234072,2.92487,0.847116,2.62258,-3.11858
-209.713,133.067,207.527,-0.389231,0.891773,-0.23074,2.91077,0.877112,2.62278,-3.08757
-208.52,132.697,208.666,-0.387377,0.8925,-0.231046,2.91565,0.865959,2.62433,-3.09463
-208.864,133.827,205.477,-0.38269,0.892891,-0.237263,2.90907,0.862322,2.61003,-3.0891
-206.205,129.66,209.114,-0.383158,0.895191,-0.227645,2.9141,0.86954,2.62992,-3.0809
-205.468,128.305,210.087,-0.380754,0.89655,-0.22633,2.91584,0.865939,2.63309,-3.07887
-208.039,133.158,204.615,-0.372054,0.89618,-0.241736,2.90489,0.850646,2.59997,-3.07795
-206.595,132.242,205.555,-0.36983,0.897564,-0.24001,2.90446,0.851547,2.60298,-3.07172
-203.284,122.756,212.061,-0.37285,0.901706,-0.218883,2.90736,0.885293,2.64285,-3.04047
-205.103,126.316,208.221,-0.365573,0.901572,-0.231355,2.90163,0.865614,2.6176,-3.04643
-204.104,129.661,205.708,-0.359273,0.901837,-0.240029,2.90304,0.842189,2.60233,-3.05762
-201.962,120.585,209.771,-0.361459,0.905728,-0.22137,2.89847,0.883976,2.63422,-3.01705
-203.605,124.262,207.639,-0.354267,0.905753,-0.232609,2.89527,0.861896,2.61244,-3.02537
-202.389,126.814,207.736,-0.348752,0.906438,-0.238205,2.89956,0.839322,2.60416,-3.03685
-201.098,123.173,207.664,-0.348364,0.908086,-0.232428,2.89271,0.860029,2.61159,-3.01418
-201.791,119.653,209.403,-0.345741,0.910343,-0.227461,2.88572,0.877665,2.61724,-2.98986
-202.011,121.286,207.298,-0.340412,0.910721,-0.233896,2.88177,0.867095,2.60383,-2.98991
-200.379,121.07,207.893,-0.338493,0.911375,-0.234134,2.88488,0.859415,2.60487,-2.99341
-198.418,112.4,211.208,-0.340812,0.914687,-0.217245,2.8813,0.898914,2.63317,-2.95601
-198.418,112.4,211.208,-0.340812,0.914687,-0.217245,2.8813,0.898914,2.63317,-2.95601
-198.418,112.4,211.208,-0.340812,0.914687,-0.217245,2.8813,0.898913,2.63317,-2.95601
-198.418,112.4,211.208,-0.340812,0.914687,-0.217245,2.8813,0.898913,2.63317,-2.95601
-198.418,112.4,211.208,-0.340812,0.914687,-0.217245,2.8813,0.898913,2.63317,-2.95601
-198.418,112.4,211.208,-0.340812,0.914687,-0.217245,2.8813,0.898912,2.63317,-2.95601
-198.418,112.4,211.208,-0.340812,0.914687,-0.217245,2.8813,0.898912,2.63317,-2.95601
-198.418,112.4,211.208,-0.340812,0.914687,-0.217245,2.8813,0.898912,2.63317,-2.95601
-198.418,112.4,211.208,-0.340812,0.914687,-0.217245,2.8813,0.898911,2.63317,-2.95601
-198.418,112.4,211.208,-0.340812,0.914687,-0.217245,2.8813,0.898911,2.63317,-2.95601
-198.418,112.4,211.208,-0.340812,0.914687,-0.217245,2.8813,0.898911,2.63317,-2.95601
-198.418,112.4,211.208,-0.340812,0.914687,-0.217245,2.8813,0.89891,2.63317,-2.95601
-198.418,112.4,211.208,-0.340812,0.914687,-0.217245,2.8813,0.89891,2.63317,-2.95601
-198.418,112.4,211.208,-0.340812,0.914687,-0.217245,2.8813,0.89891,2.63317,-2.95601
-198.418,112.401,211.208,-0.340812,0.914687,-0.217246,2.8813,0.898909,2.63317,-2.95601
-198.418,112.401,211.208,-0.340812,0.914687,-0.217246,2.8813,0.898909,2.63317,-2.95601
-198.418,112.401,211.208,-0.340812,0.914686,-0.217246,2.8813,0.898909,2.63317,-2.95601
-198.418,112.401,211.208,-0.340812,0.914686,-0.217246,2.8813,0.898908,2.63317,-2.95601
-198.418,112.401,211.209,-0.340812,0.914686,-0.217246,2.8813,0.898908,2.63317,-2.95601
-198.418,112.401,211.209,-0.340812,0.914686,-0.217246,2.8813,0.898908,2.63317,-2.95602
-198.418,112.401,211.209,-0.340812,0.914686,-0.217246,2.8813,0.898907,2.63317,-2.95602
-198.418,112.401,211.209,-0.340812,0.914686,-0.217246,2.8813,0.898907,2.63317,-2.95602
-198.418,112.401,211.209,-0.340812,0.914686,-0.217246,2.8813,0.898907,2.63317,-2.95602
-198.418,112.401,211.209,-0.340812,0.914686,-0.217246,2.8813,0.898906,2.63317,-2.95602
-198.418,112.401,211.209,-0.340812,0.914686,-0.217246,2.8813,0.898906,2.63317,-2.95602
-198.418,112.401,211.209,-0.340812,0.914686,-0.217246,2.8813,0.898906,2.63317,-2.95602
-198.418,112.401,211.209,-0.340812,0.914686,-0.217246,2.8813,0.898905,2.63317,-2.95602
-198.418,112.401,211.209,-0.340812,0.914686,-0.217246,2.8813,0.898905,2.63317,-2.95602
-198.418,112.401,211.209,-0.340812,0.914686,-0.217246,2.8813,0.898905,2.63317,-2.95602
-198.418,112.401,211.209,-0.340812,0.914686,-0.217246,2.8813,0.898904,2.63317,-2.95602
-198.418,112.401,211.209,-0.340812,0.914686,-0.217246,2.8813,0.898904,2.63317,-2.95602
-198.418,112.401,211.209,-0.340813,0.914686,-0.217246,2.8813,0.898904,2.63317,-2.95602
-198.418,112.401,211.209,-0.340813,0.914686,-0.217246,2.8813,0.898904,2.63317,-2.95602
-198.418,112.401,211.209,-0.340813,0.914686,-0.217246,2.8813,0.898903,2.63317,-2.95602
-198.418,112.401,211.209,-0.340813,0.914686,-0.217246,2.8813,0.898903,2.63317,-2.95602
-198.418,112.401,211.209,-0.340813,0.914686,-0.217246,2.8813,0.898903,2.63317,-2.95602
-198.418,112.401,211.209,-0.340813,0.914686,-0.217246,2.8813,0.898902,2.63317,-2.95602
-198.418,112.401,211.209,-0.340813,0.914686,-0.217246,2.8813,0.898902,2.63317,-2.95602
-198.418,112.401,211.209,-0.340813,0.914686,-0.217246,2.8813,0.898902,2.63317,-2.95602
-198.418,112.401,211.209,-0.340813,0.914686,-0.217247,2.8813,0.898901,2.63317,-2.95602
-198.418,112.401,211.209,-0.340813,0.914686,-0.217247,2.8813,0.898901,2.63317,-2.95602
-198.418,112.401,211.209,-0.340813,0.914686,-0.217247,2.8813,0.898901,2.63317,-2.95602
-198.418,112.401,211.209,-0.340813,0.914686,-0.217247,2.8813,0.8989,2.63317,-2.95602
-198.418,112.401,211.209,-0.340813,0.914686,-0.217247,2.8813,0.8989,2.63317,-2.95602
-198.418,112.401,211.209,-0.340813,0.914686,-0.217247,2.8813,0.8989,2.63317,-2.95602
-198.418,112.401,211.209,-0.340813,0.914686,-0.217247,2.8813,0.8989,2.63317,-2.95602
-198.418,112.401,211.209,-0.340813,0.914686,-0.217247,2.8813,0.898899,2.63317,-2.95602
-198.418,112.401,211.209,-0.340813,0.914686,-0.217247,2.8813,0.898899,2.63317,-2.95602
-198.418,112.401,211.209,-0.340813,0.914686,-0.217247,2.8813,0.898899,2.63317,-2.95603
-198.418,112.401,211.209,-0.340813,0.914686,-0.217247,2.8813,0.898898,2.63317,-2.95603
-198.418,112.401,211.209,-0.340813,0.914686,-0.217247,2.8813,0.898898,2.63317,-2.95603
-198.418,112.401,211.209,-0.340813,0.914686,-0.217247,2.8813,0.898898,2.63317,-2.95603
-198.418,112.401,211.209,-0.340813,0.914686,-0.217247,2.8813,0.898898,2.63317,-2.95603
-198.418,112.401,211.209,-0.340813,0.914686,-0.217247,2.8813,0.898897,2.63317,-2.95603
-198.418,112.401,211.209,-0.340813,0.914686,-0.217247,2.8813,0.898897,2.63317,-2.95603
-198.418,112.401,211.209,-0.340813,0.914686,-0.217247,2.8813,0.898897,2.63317,-2.95603
-198.418,112.401,211.209,-0.340813,0.914686,-0.217247,2.8813,0.898896,2.63317,-2.95603
-198.418,112.401,211.209,-0.340813,0.914686,-0.217247,2.8813,0.898896,2.63317,-2.95603
-198.418,112.401,211.209,-0.340813,0.914686,-0.217247,2.8813,0.898896,2.63317,-2.95603
-198.418,112.401,211.209,-0.340813,0.914686,-0.217247,2.8813,0.898896,2.63317,-2.95603
-198.418,112.402,211.209,-0.340813,0.914686,-0.217247,2.8813,0.898895,2.63317,-2.95603
-198.418,112.402,211.209,-0.340813,0.914686,-0.217247,2.88131,0.898895,2.63317,-2.95603
-198.418,112.402,211.209,-0.340813,0.914686,-0.217247,2.88131,0.898895,2.63317,-2.95603
-198.418,112.402,211.209,-0.340813,0.914686,-0.217247,2.88131,0.898894,2.63317,-2.95603
-198.418,112.402,211.209,-0.340813,0.914686,-0.217247,2.88131,0.898894,2.63317,-2.95603
-198.417,112.402,211.209,-0.340813,0.914686,-0.217247,2.88131,0.898894,2.63317,-2.95603
-198.417,112.402,211.209,-0.340813,0.914686,-0.217247,2.88131,0.898894,2.63317,-2.95603
-198.417,112.402,211.209,-0.340813,0.914686,-0.217247,2.88131,0.898893,2.63317,-2.95603
-198.417,112.402,211.209,-0.340813,0.914686,-0.217248,2.88131,0.898893,2.63317,-2.95603
-198.417,112.402,211.209,-0.340813,0.914686,-0.217248,2.88131,0.898893,2.63317,-2.95603
-198.417,112.402,211.209,-0.340813,0.914686,-0.217248,2.88131,0.898892,2.63317,-2.95603
-198.417,112.402,211.209,-0.340813,0.914686,-0.217248,2.88131,0.898892,2.63317,-2.95603
-198.417,112.402,211.209,-0.340813,0.914686,-0.217248,2.88131,0.898892,2.63317,-2.95603
-198.417,112.402,211.209,-0.340813,0.914686,-0.217248,2.88131,0.898892,2.63317,-2.95603
-198.417,112.402,211.209,-0.340813,0.914686,-0.217248,2.88131,0.898891,2.63317,-2.95603
-198.417,112.402,211.209,-0.340813,0.914686,-0.217248,2.88131,0.898891,2.63317,-2.95603
-198.417,112.402,211.209,-0.340813,0.914686,-0.217248,2.88131,0.898891,2.63317,-2.95603
-198.417,112.402,211.209,-0.340813,0.914686,-0.217248,2.88131,0.898891,2.63317,-2.95603
-198.417,112.402,211.209,-0.340813,0.914686,-0.217248,2.88131,0.89889,2.63317,-2.95603
-198.417,112.402,211.209,-0.340813,0.914686,-0.217248,2.88131,0.89889,2.63317,-2.95604
-198.417,112.402,211.209,-0.340813,0.914686,-0.217248,2.88131,0.89889,2.63317,-2.95604
-198.417,112.402,211.209,-0.340813,0.914686,-0.217248,2.88131,0.89889,2.63317,-2.95604
-198.417,112.402,211.209,-0.340813,0.914686,-0.217248,2.88131,0.898889,2.63317,-2.95604
-198.417,112.402,211.209,-0.340813,0.914686,-0.217248,2.88131,0.898889,2.63317,-2.95604
-198.417,112.402,211.209,-0.340813,0.914686,-0.217248,2.88131,0.898889,2.63317,-2.95604
-198.417,112.402,211.209,-0.340813,0.914685,-0.217248,2.88131,0.898888,2.63317,-2.95604
-198.417,112.402,211.209,-0.340813,0.914685,-0.217248,2.88131,0.898888,2.63317,-2.95604
-198.417,112.402,211.209,-0.340813,0.914685,-0.217248,2.88131,0.898888,2.63317,-2.95604
-198.417,112.402,211.209,-0.340813,0.914685,-0.217248,2.88131,0.898888,2.63317,-2.95604
-198.417,112.402,211.209,-0.340813,0.914685,-0.217248,2.88131,0.898887,2.63317,-2.95604
-198.417,112.402,211.209,-0.340813,0.914685,-0.217248,2.88131,0.898887,2.63317,-2.95604
-198.417,112.402,211.209,-0.340813,0.914685,-0.217248,2.88131,0.898887,2.63317,-2.95604
-198.417,112.402,211.209,-0.340813,0.914685,-0.217248,2.88131,0.898887,2.63317,-2.95604
-198.417,112.402,211.209,-0.340813,0.914685,-0.217248,2.88131,0.898886,2.63317,-2.95604
-198.417,112.402,211.209,-0.340813,0.914685,-0.217248,2.88131,0.898886,2.63317,-2.95604
-198.417,112.402,211.209,-0.340813,0.914685,-0.217248,2.88131,0.898886,2.63317,-2.95604
-198.417,112.402,211.209,-0.340813,0.914685,-0.217248,2.88131,0.898886,2.63317,-2.95604
-198.417,112.402,211.209,-0.340813,0.914685,-0.217248,2.88131,0.898885,2.63317,-2.95604
-198.417,112.402,211.209,-0.340814,0.914685,-0.217248,2.88131,0.898885,2.63317,-2.95604
-198.417,112.402,211.209,-0.340814,0.914685,-0.217248,2.88131,0.898885,2.63317,-2.95604
-198.417,112.402,211.209,-0.340814,0.914685,-0.217248,2.88131,0.898885,2.63317,-2.95604
-198.417,112.402,211.209,-0.340814,0.914685,-0.217248,2.88131,0.898884,2.63317,-2.95604
-198.417,112.402,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898884,2.63317,-2.95604
-198.417,112.402,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898884,2.63317,-2.95604
-198.417,112.402,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898884,2.63317,-2.95604
-198.417,112.402,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898883,2.63317,-2.95604
-198.417,112.402,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898883,2.63317,-2.95604
-198.417,112.402,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898883,2.63317,-2.95604
-198.417,112.402,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898883,2.63317,-2.95604
-198.417,112.402,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898882,2.63317,-2.95604
-198.417,112.402,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898882,2.63317,-2.95604
-198.417,112.402,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898882,2.63317,-2.95604
-198.417,112.402,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898882,2.63317,-2.95604
-198.417,112.402,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898881,2.63317,-2.95604
-198.417,112.402,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898881,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898881,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898881,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.89888,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.89888,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.89888,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.89888,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898879,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898879,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898879,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898879,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898879,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898878,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898878,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898878,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898878,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898877,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898877,2.63317,-2.95605
