-361.578,-58.9008,369.105,-0.302699,0.952443,0.0349937,2.83678,2.10252,2.82891,-1.65451
-364.142,-52.0899,367.92,-0.304478,0.952127,0.0273471,2.83428,2.05508,2.82948,-1.70554
-370.562,-34.8337,365.088,-0.306592,0.951828,0.00498574,2.83114,1.91426,2.83098,-1.85056
-376.039,-27.5263,363.428,-0.308287,0.951281,-0.00492005,2.82566,1.85332,2.82551,-1.91507
-297.571,-21.6163,411.324,-0.323289,0.945478,0.0394529,2.94609,2.28277,2.93081,-1.51776
-301.285,-17.5624,412.322,-0.325516,0.94487,0.0355006,2.94111,2.24188,2.92894,-1.56326
-324.311,-9.69608,412.729,-0.32587,0.945222,0.0190659,2.89845,2.05759,2.89549,-1.74799
-327.844,-9.31278,409.93,-0.327313,0.944717,0.0193817,2.89324,2.05837,2.89025,-1.75027
-321.797,-6.59714,410.597,-0.330779,0.943491,0.0202617,2.9112,2.08135,2.90768,-1.73464
-311.604,-2.41672,413.845,-0.334617,0.942125,0.0207918,2.93973,2.11456,2.93551,-1.70958
-324.232,3.68493,413.539,-0.335485,0.941988,0.0104381,2.91841,2.00582,2.91744,-1.82005
-314.529,3.2699,414.719,-0.33915,0.940593,0.0161953,2.94201,2.07722,2.93941,-1.75649
-311.016,4.76236,414.559,-0.340873,0.939935,0.0181116,2.9518,2.10674,2.94838,-1.73067
-329.098,2.39304,408.179,-0.341762,0.939653,0.0158322,2.90757,2.05351,2.90545,-1.78575
-329.26,15.4074,413.573,-0.344153,0.938913,0.00138019,2.92211,1.93466,2.92209,-1.90961
-326.407,16.057,411.584,-0.346098,0.938192,0.00338926,2.92948,1.95603,2.92937,-1.89238
-337.153,22.4364,408.796,-0.346497,0.938024,-0.00717281,2.90987,1.86309,2.90943,-1.98619
-337.474,19.3042,406.47,-0.348455,0.937321,-0.00299345,2.90524,1.90151,2.90517,-1.95193
-346.821,22.9316,403.386,-0.350189,0.936619,-0.0105905,2.88513,1.84664,2.88426,-2.01054
-360.977,23.8476,400.306,-0.350541,0.936365,-0.0184676,2.85415,1.80208,2.8518,-2.05593
-354.976,21.4053,398.951,-0.351165,0.936211,-0.0138451,2.86711,1.82974,2.86572,-2.02956
-348.35,23.0923,398.321,-0.351193,0.936212,-0.013096,2.88323,1.8292,2.88191,-2.03015
-348.77,25.7645,398.65,-0.352375,0.935697,-0.0173738,2.88386,1.79768,2.88154,-2.06424
-349.537,28.5414,398.543,-0.352252,0.93565,-0.0218607,2.88514,1.76291,2.88146,-2.09882
-348.361,28.8237,397.603,-0.352436,0.935567,-0.0224235,2.88783,1.75706,2.88392,-2.10506
-350.388,32.584,397.7,-0.351646,0.935699,-0.0285219,2.88649,1.71144,2.88022,-2.14911
-354.423,26.603,393.582,-0.350888,0.936126,-0.0233724,2.86838,1.761,2.86443,-2.09783
-351.08,33.1831,395.783,-0.352513,0.935318,-0.0302478,2.87992,1.70528,2.87306,-2.15717
-356.73,30.6114,393.704,-0.351936,0.935541,-0.0300604,2.86213,1.72004,2.85578,-2.14117
-362.023,28.1352,393.665,-0.351182,0.935856,-0.0290696,2.845,1.73761,2.83939,-2.12197
-352.22,31.9394,394.507,-0.353856,0.934874,-0.0282118,2.86631,1.73171,2.86062,-2.13356
-352.578,40.7132,396.013,-0.356336,0.933532,-0.0392844,2.8727,1.65278,2.86151,-2.21809
-354.943,34.5042,395.149,-0.355144,0.934236,-0.0328122,2.86146,1.70541,2.85392,-2.16272
-351.809,37.5426,399.049,-0.356167,0.933799,-0.0341315,2.86996,1.69043,2.86156,-2.17993
-348.267,40.7275,395.763,-0.358881,0.932727,-0.0349944,2.87524,1.6826,2.86625,-2.1936
-348.148,45.1773,396.159,-0.359864,0.932131,-0.0403745,2.87968,1.64179,2.86757,-2.23668
-353.164,42.184,398.397,-0.358951,0.932562,-0.0385039,2.86572,1.66766,2.85523,-2.20879
-344.736,46.9536,398.949,-0.361712,0.931483,-0.0387755,2.88511,1.64909,2.8737,-2.2333
-353.722,50.2161,394.307,-0.362908,0.930668,-0.0464297,2.86415,1.62156,2.84911,-2.26365
-348.967,48.3452,393.092,-0.363437,0.930668,-0.0420834,2.87276,1.6414,2.85996,-2.2448
-355.87,47.6787,391.341,-0.362122,0.931086,-0.0441124,2.85353,1.64646,2.8404,-2.23698
-354.587,49.691,390.866,-0.363879,0.930325,-0.0456998,2.85418,1.63773,2.84009,-2.24954
-347.588,54.6575,393.027,-0.366441,0.929152,-0.0489626,2.87369,1.59794,2.85644,-2.29496
-348.046,53.8538,391.607,-0.36681,0.929023,-0.0486457,2.87017,1.60462,2.85335,-2.28907
-352.204,56.0534,389.877,-0.366311,0.928955,-0.053464,2.85983,1.58589,2.84033,-2.30692
-361.631,48.8512,385.519,-0.365734,0.929421,-0.0491497,2.82564,1.64643,2.81081,-2.24495
-369.596,44.3645,382.021,-0.36577,0.929501,-0.0473244,2.79563,1.68119,2.78303,-2.2102
-374.038,41.1794,380.293,-0.366513,0.929309,-0.0453035,2.77452,1.70708,2.76362,-2.18584
-323.596,62.5877,395.584,-0.369314,0.927628,-0.0557927,2.92542,1.47476,2.89839,-2.42461
-324.436,82.2522,395.735,-0.368932,0.926227,-0.0774067,2.93305,1.31301,2.88194,-2.5867
-326.025,90.2822,393.697,-0.369697,0.925016,-0.087575,2.93048,1.26029,2.86735,-2.64174
-323.077,86.4253,396.833,-0.37175,0.924663,-0.0824666,2.93207,1.28797,2.87501,-2.61815
-320.987,85.4737,398.639,-0.373321,0.924199,-0.0805419,2.93161,1.3021,2.87702,-2.60729
-322.685,94.8002,394.967,-0.373574,0.923087,-0.0913975,2.92726,1.2511,2.85996,-2.65959
-324.213,106.708,393.95,-0.373846,0.921463,-0.105572,2.92949,1.17496,2.84231,-2.73747
-326.998,114.625,390.511,-0.374112,0.91999,-0.116872,2.92495,1.13563,2.82284,-2.77841
-326.37,115.376,389.039,-0.375861,0.919016,-0.118907,2.92363,1.13208,2.81894,-2.78597
-325.156,114.656,390.108,-0.37759,0.918396,-0.118214,2.92441,1.13503,2.82049,-2.7867
-326.947,122.244,387.999,-0.378478,0.916643,-0.128526,2.92328,1.09762,2.80419,-2.82712
-329.382,124.62,384.326,-0.379418,0.915497,-0.133819,2.91601,1.09533,2.79139,-2.83205
-327.991,127.644,384.673,-0.380424,0.914555,-0.137357,2.92152,1.07159,2.78935,-2.85839
-325.752,126.322,388.083,-0.381845,0.914337,-0.134841,2.92613,1.07161,2.79617,-2.86119
-326.255,127.83,387.545,-0.38352,0.913267,-0.137319,2.92297,1.07185,2.79031,-2.86491
-328.114,134.329,384.6,-0.38425,0.911612,-0.145996,2.91989,1.05029,2.77462,-2.88912
-326.526,134.417,386.092,-0.385685,0.911117,-0.145302,2.92215,1.04914,2.77709,-2.89333
-326.265,135.207,387.848,-0.387842,0.910137,-0.145705,2.9222,1.05009,2.77647,-2.89717
-328.987,142.585,384.554,-0.388406,0.908362,-0.154982,2.91851,1.02986,2.75921,-2.91985
-329.313,143.887,383.48,-0.39021,0.907302,-0.156653,2.91601,1.03221,2.75502,-2.92171
-328.623,144.622,386.031,-0.39191,0.90663,-0.156294,2.91803,1.03085,2.75677,-2.92677
-332.443,154.053,383.003,-0.393374,0.903798,-0.168543,2.91478,1.0048,2.73456,-2.95783
-336.35,165.372,376.258,-0.394124,0.900423,-0.18413,2.91161,0.972813,2.70632,-2.99395
-336.914,158.583,375.465,-0.397502,0.900263,-0.177533,2.90225,1.01114,2.71253,-2.96205
-338.744,163.188,374.471,-0.398629,0.898541,-0.183626,2.90147,0.998823,2.7018,-2.97788
-340.957,167.393,371.77,-0.399856,0.896712,-0.189795,2.89871,0.990911,2.68979,-2.98958
-342.674,168.127,369.805,-0.401293,0.895634,-0.191844,2.89426,0.99615,2.68391,-2.98791
-344.57,170.963,368.082,-0.401679,0.894535,-0.196115,2.89234,0.990507,2.67557,-2.99519
-348.346,172.454,365.691,-0.402479,0.893233,-0.200366,2.88636,0.992932,2.66511,-2.99534
-349.431,180.639,364.334,-0.401411,0.891595,-0.209588,2.89396,0.958878,2.65297,-3.02878
-349.722,182.839,364.011,-0.401128,0.891401,-0.210952,2.89659,0.951154,2.65187,-3.03614
-351.098,182.74,362.757,-0.400471,0.891737,-0.210779,2.89397,0.95544,2.65088,-3.03035
-353.971,191.003,361.579,-0.398485,0.890424,-0.219897,2.89802,0.928681,2.63665,-3.0545
-357.918,194.125,358.566,-0.398102,0.889472,-0.224399,2.89256,0.929616,2.62599,-3.05364
-359.517,200.224,357.105,-0.397047,0.888374,-0.230534,2.89732,0.90957,2.61714,-3.07263
-362.447,205.479,357.257,-0.397027,0.887115,-0.235364,2.9001,0.896811,2.6096,-3.08641
-366.543,212.02,353.573,-0.396712,0.885247,-0.242811,2.89797,0.888277,2.595,-3.09592
-369.88,213.098,350.501,-0.39773,0.884289,-0.244629,2.89347,0.894088,2.58968,-3.09284
-366.305,205.264,352.694,-0.401506,0.885676,-0.233175,2.89734,0.910153,2.61235,-3.08268
-365.32,211.462,350.657,-0.402521,0.88338,-0.240036,2.90803,0.882146,2.60446,-3.11455
-365.544,210.801,350.144,-0.404343,0.882788,-0.239149,2.90933,0.883352,2.60665,-3.11726
-368.707,212.605,348.825,-0.404916,0.881732,-0.242056,2.90697,0.883598,2.60027,-3.119
-366.772,215.04,347.855,-0.403878,0.881989,-0.242853,2.9149,0.867749,2.6021,-3.13268
-355.754,202.02,371.679,-0.409832,0.886776,-0.213696,2.9416,0.871882,2.66737,-3.13555
-360.316,212.254,364.99,-0.407961,0.884601,-0.225939,2.93439,0.863404,2.64164,3.14077
-368.848,219.283,348.067,-0.404617,0.881998,-0.241589,2.91011,0.878623,2.60246,-3.12318
-360.02,212.014,363.801,-0.406579,0.886275,-0.221833,2.93225,0.872403,2.64839,-3.1294
-355.44,212.458,375.723,-0.407611,0.887954,-0.213053,2.94766,0.858651,2.67105,3.13954
-348.082,206.167,388.042,-0.410985,0.890241,-0.196374,2.95899,0.868774,2.70664,-3.13783
-345.914,199.408,394.793,-0.413816,0.891628,-0.183728,2.95279,0.910377,2.72709,-3.10027
-359.799,218.267,366.966,-0.410636,0.885762,-0.216342,2.91833,0.912158,2.65245,-3.09764
-360.948,228.859,356.495,-0.409597,0.882508,-0.231105,2.91778,0.887139,2.62513,-3.12353
-362.002,224.589,355.778,-0.411813,0.882545,-0.226987,2.90917,0.911595,2.62895,-3.10318
-363.439,224.911,351.5,-0.412173,0.881711,-0.229564,2.90322,0.918113,2.62158,-3.09805
-360.122,224.556,356.383,-0.412838,0.882503,-0.225283,2.91298,0.90887,2.63375,-3.10784
-363.971,226.108,350.132,-0.412161,0.881473,-0.230498,2.90108,0.920242,2.61892,-3.09611
-362.17,219.027,357.507,-0.41481,0.882896,-0.220063,2.90689,0.931044,2.64049,-3.08899
-361.137,224.39,351.092,-0.41108,0.882614,-0.228046,2.91197,0.904053,2.62825,-3.10929
-360.741,225.436,349.961,-0.409965,0.882717,-0.229649,2.91523,0.894393,2.62672,-3.11678
-359.561,226.051,347.519,-0.408646,0.882965,-0.231043,2.91798,0.885794,2.62533,-3.12271
-358.877,226.796,346.41,-0.407834,0.882983,-0.232404,2.9205,0.878261,2.62387,-3.12871
-357.674,226.52,345.667,-0.406961,0.883445,-0.232183,2.92337,0.872512,2.62548,-3.13243
-355.569,228.338,345.653,-0.404053,0.8846,-0.232859,2.92846,0.859097,2.62631,-3.13943
-355.583,230.068,344.948,-0.401785,0.885084,-0.234937,2.92696,0.85607,2.62182,-3.13779
-354.77,227.989,344.961,-0.400892,0.885901,-0.233379,2.92485,0.86119,2.62386,-3.13031
-355.063,230.712,342.397,-0.396832,0.886458,-0.238154,2.92311,0.852482,2.61424,-3.13092
-354.288,228.974,343.021,-0.395662,0.887226,-0.237238,2.92103,0.856171,2.6151,-3.12439
-353.565,229.855,341.037,-0.393075,0.887516,-0.240431,2.91979,0.850664,2.60863,-3.12479
-350.361,228.552,345.613,-0.390742,0.889646,-0.236329,2.92467,0.845596,2.61828,-3.12369
-347.889,227.683,347.315,-0.38937,0.890823,-0.234146,2.9249,0.846946,2.62246,-3.11878
-349.499,221.828,345.868,-0.389238,0.891756,-0.230792,2.91079,0.877014,2.62269,-3.08769
-347.511,221.208,347.768,-0.387386,0.892483,-0.231099,2.91567,0.865855,2.62424,-3.09477
-348.091,223.105,342.449,-0.382696,0.892873,-0.237324,2.90908,0.862217,2.60992,-3.08923
-343.652,216.149,348.517,-0.383166,0.895175,-0.227697,2.91411,0.869433,2.62983,-3.08104
-342.425,213.889,350.14,-0.380765,0.896532,-0.226382,2.91585,0.86584,2.633,-3.079
-346.722,221.998,341.011,-0.372059,0.89616,-0.241806,2.90489,0.850539,2.59984,-3.07808
-344.313,220.468,342.58,-0.369834,0.897545,-0.240073,2.90447,0.851442,2.60286,-3.07185
-338.784,204.632,353.436,-0.372861,0.901691,-0.218924,2.90738,0.885203,2.64278,-3.04059
-341.825,210.576,347.028,-0.365583,0.901555,-0.231405,2.90162,0.865555,2.61751,-3.04652
-340.162,216.165,342.836,-0.359277,0.901819,-0.24009,2.90304,0.842101,2.60221,-3.05773
-336.587,201.02,349.616,-0.361468,0.905713,-0.221414,2.89847,0.883914,2.63414,-3.01714
-339.295,207.154,346.076,-0.354283,0.905739,-0.232637,2.89531,0.861795,2.61241,-3.02551
-337.263,211.408,346.243,-0.348764,0.906427,-0.238231,2.89964,0.839169,2.60414,-3.03704
-335.114,205.338,346.122,-0.348377,0.908075,-0.232451,2.89277,0.859904,2.61158,-3.01434
-336.271,199.471,349.017,-0.345757,0.910331,-0.227484,2.88576,0.877574,2.61722,-2.98999
-336.636,202.192,345.51,-0.340426,0.91071,-0.233917,2.88182,0.866992,2.60382,-2.99004
-333.915,201.832,346.503,-0.338506,0.911364,-0.234155,2.88494,0.8593,2.60486,-2.99356
-330.646,187.377,352.03,-0.340829,0.914678,-0.217256,2.88134,0.898837,2.63317,-2.95612
-330.646,187.377,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898837,2.63317,-2.95612
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898836,2.63317,-2.95612
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898836,2.63317,-2.95612
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898836,2.63317,-2.95612
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898836,2.63317,-2.95612
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898835,2.63317,-2.95613
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898835,2.63317,-2.95613
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898835,2.63317,-2.95613
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898835,2.63317,-2.95613
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898835,2.63317,-2.95613
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898834,2.63317,-2.95613
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898834,2.63317,-2.95613
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898834,2.63317,-2.95613
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898834,2.63317,-2.95613
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898834,2.63317,-2.95613
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898833,2.63317,-2.95613
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898833,2.63317,-2.95613
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898833,2.63317,-2.95613
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898833,2.63317,-2.95613
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898833,2.63317,-2.95613
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898832,2.63317,-2.95613
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898832,2.63317,-2.95613
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898832,2.63317,-2.95613
-330.646,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898832,2.63317,-2.95613
-330.645,187.378,352.03,-0.340829,0.914678,-0.217257,2.88134,0.898832,2.63317,-2.95613
-330.645,187.378,352.03,-0.340829,0.914677,-0.217257,2.88134,0.898831,2.63317,-2.95613
-330.645,187.378,352.03,-0.340829,0.914677,-0.217257,2.88134,0.898831,2.63317,-2.95613
-330.645,187.378,352.03,-0.340829,0.914677,-0.217257,2.88134,0.898831,2.63317,-2.95613
-330.645,187.378,352.03,-0.340829,0.914677,-0.217257,2.88134,0.898831,2.63317,-2.95613
-330.645,187.378,352.03,-0.340829,0.914677,-0.217257,2.88134,0.898831,2.63317,-2.95613
-330.645,187.378,352.03,-0.340829,0.914677,-0.217257,2.88134,0.89883,2.63317,-2.95613
-330.645,187.378,352.03,-0.340829,0.914677,-0.217257,2.88134,0.89883,2.63317,-2.95613
-330.645,187.378,352.03,-0.340829,0.914677,-0.217257,2.88134,0.89883,2.63317,-2.95613
-330.645,187.378,352.03,-0.340829,0.914677,-0.217257,2.88134,0.89883,2.63317,-2.95613
-330.645,187.378,352.03,-0.340829,0.914677,-0.217257,2.88134,0.89883,2.63317,-2.95613
-330.645,187.378,352.03,-0.340829,0.914677,-0.217257,2.88134,0.898829,2.63317,-2.95613
-330.645,187.378,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898829,2.63317,-2.95613
-330.645,187.378,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898829,2.63317,-2.95613
-330.645,187.378,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898829,2.63317,-2.95613
-330.645,187.378,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898829,2.63317,-2.95613
-330.645,187.378,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898829,2.63317,-2.95613
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898828,2.63317,-2.95613
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898828,2.63317,-2.95613
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898828,2.63317,-2.95613
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898828,2.63317,-2.95613
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898828,2.63317,-2.95613
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898827,2.63317,-2.95613
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898827,2.63317,-2.95613
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898827,2.63317,-2.95613
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898827,2.63317,-2.95613
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898827,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898826,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898826,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898826,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898826,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898826,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898826,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898825,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898825,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898825,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898825,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898825,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898825,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898824,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898824,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898824,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898824,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898824,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898824,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898823,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898823,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898823,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88134,0.898823,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88135,0.898823,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88135,0.898822,2.63317,-2.95614
-330.645,187.379,352.03,-0.340829,0.914677,-0.217258,2.88135,0.898822,2.63317,-2.95614
